# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
7535,0.3918301216665,129.93544973545,46.7793650793651,2499,1890,null,null,null,null,0.3918301216665,129.93544973545,46.7793650793651,2499,1890,
7536,0.391557142058339,130.59083728278,46.7993680884676,2500,1899,null,null,null,null,0.391557142058339,130.59083728278,46.7993680884676,2500,1899,
7537,0.390603789410481,131.04531085353,46.8340358271865,2500,1898,null,null,null,null,0.390603789410481,131.04531085353,46.8340358271865,2500,1898,
7538,0.38941467012066,131.556259904913,46.8230322239831,2500,1893,null,null,null,null,0.38941467012066,131.556259904913,46.8230322239831,2500,1893,
7539,0.390673743413353,131.150451887294,46.8367889420521,2499,1881,null,null,null,null,0.390673743413353,131.150451887294,46.8367889420521,2499,1881,
7540,0.390828313693285,130.737644584648,46.8312302839117,2498,1902,null,null,null,null,0.390828313693285,130.737644584648,46.8312302839117,2498,1902,
7541,0.390668033175423,130.485364555615,46.8483235763704,2500,1879,null,null,null,null,0.390668033175423,130.485364555615,46.8483235763704,2500,1879,
7542,0.390103397830883,131.346993081426,46.859499733901,2499,1879,null,null,null,null,0.390103397830883,131.346993081426,46.859499733901,2499,1879,
7543,0.390767128473396,131.534001054296,46.8455455983131,2499,1897,null,null,null,null,0.390767128473396,131.534001054296,46.8455455983131,2499,1897,
7544,0.390131028316573,131.913020558777,46.8281497100685,2500,1897,null,null,null,null,0.390131028316573,131.913020558777,46.8281497100685,2500,1897,
7545,0.39195067036799,130.631276150628,46.8023012552301,2499,1912,null,null,null,null,0.39195067036799,130.631276150628,46.8023012552301,2499,1912,
7546,0.39265462581928,130.325902335456,46.8168789808917,2500,1884,null,null,null,null,0.39265462581928,130.325902335456,46.8168789808917,2500,1884,
7547,0.393342221647675,129.780243000528,46.8082408874802,2500,1893,null,null,null,null,0.393342221647675,129.780243000528,46.8082408874802,2500,1893,
7548,0.395082156839108,128.646687697161,46.8312302839117,2498,1902,null,null,null,null,0.395082156839108,128.646687697161,46.8312302839117,2498,1902,
7549,0.395087287075689,128.759811616954,46.8503401360544,2498,1911,null,null,null,null,0.395087287075689,128.759811616954,46.8503401360544,2498,1911,
7550,0.394165419447735,129.793301936159,46.8430141287284,2499,1911,null,null,null,null,0.394165419447735,129.793301936159,46.8430141287284,2499,1911,
7551,0.392924492864449,130.796335078534,46.8397905759162,2500,1910,null,null,null,null,0.392924492864449,130.796335078534,46.8397905759162,2500,1910,
7552,0.393062382468538,130.637894736842,46.8136842105263,2499,1900,null,null,null,null,0.393062382468538,130.637894736842,46.8136842105263,2499,1900,
7553,0.394261550927891,129.065445026178,46.8015706806283,2500,1910,null,null,null,null,0.394261550927891,129.065445026178,46.8015706806283,2500,1910,
7554,0.394490663424594,128.793901156677,46.7875920084122,2498,1902,null,null,null,null,0.394490663424594,128.793901156677,46.7875920084122,2498,1902,
7555,0.393803079661522,129.668759811617,46.7791732077446,2499,1911,null,null,null,null,0.393803079661522,129.668759811617,46.7791732077446,2499,1911,
7556,0.393684559814602,129.8740818468,46.792759706191,2500,1906,null,null,null,null,0.393684559814602,129.8740818468,46.792759706191,2500,1906,
7557,0.394052383633833,130.467015706806,46.8204188481675,2500,1910,null,null,null,null,0.394052383633833,130.467015706806,46.8204188481675,2500,1910,
7558,0.393416476453305,130.416227608008,46.799789251844,2499,1898,null,null,null,null,0.393416476453305,130.416227608008,46.799789251844,2499,1898,
7559,0.393803590382213,130.246315789474,46.7731578947368,2499,1900,null,null,null,null,0.393803590382213,130.246315789474,46.7731578947368,2499,1900,
7560,0.39450846583514,129.713522180652,46.7675040085516,2497,1871,null,null,null,null,0.39450846583514,129.713522180652,46.7675040085516,2497,1871,
7561,0.394301049541171,129.664021164021,46.7481481481481,2498,1890,null,null,null,null,0.394301049541171,129.664021164021,46.7481481481481,2498,1890,
7562,0.39514824756268,129.695308381655,46.755930416447,2499,1897,null,null,null,null,0.39514824756268,129.695308381655,46.755930416447,2499,1897,
7563,0.394462277711372,129.416184971098,46.7598528638991,2498,1903,null,null,null,null,0.394462277711372,129.416184971098,46.7598528638991,2498,1903,
7564,0.395542438922999,128.343065693431,46.7586027111575,2498,1918,null,null,null,null,0.395542438922999,128.343065693431,46.7586027111575,2498,1918,
7565,0.395547519540585,128.713239141811,46.7781266352695,2496,1911,null,null,null,null,0.395547519540585,128.713239141811,46.7781266352695,2496,1911,
7566,0.3960037830137,128.292315680166,46.7668743509865,2499,1926,null,null,null,null,0.3960037830137,128.292315680166,46.7668743509865,2499,1926,
7567,0.395484824722006,128.231524547804,46.7855297157623,2500,1935,null,null,null,null,0.395484824722006,128.231524547804,46.7855297157623,2500,1935,
7568,0.396144278377837,127.858031088083,46.7772020725389,2500,1930,null,null,null,null,0.396144278377837,127.858031088083,46.7772020725389,2500,1930,
7569,0.396524700723758,127.116545265349,46.7819979188345,2498,1922,null,null,null,null,0.396524700723758,127.116545265349,46.7819979188345,2498,1922,
7570,0.396413048374453,127.507804370447,46.7809573361082,2498,1922,null,null,null,null,0.396413048374453,127.507804370447,46.7809573361082,2498,1922,
7571,0.395083122800673,128.267912772586,46.791277258567,2499,1926,null,null,null,null,0.395083122800673,128.267912772586,46.791277258567,2499,1926,
7572,0.396367101828693,127.162644281217,46.7969569779643,2499,1906,null,null,null,null,0.396367101828693,127.162644281217,46.7969569779643,2499,1906,
7573,0.395370790077832,128.100262467192,46.7931758530184,2499,1905,null,null,null,null,0.395370790077832,128.100262467192,46.7931758530184,2499,1905,
7574,0.395111006108609,127.836220472441,46.8,2500,1905,null,null,null,null,0.395111006108609,127.836220472441,46.8,2500,1905,
7575,0.394894242709533,127.450689289502,46.7810180275716,2499,1886,null,null,null,null,0.394894242709533,127.450689289502,46.7810180275716,2499,1886,
7576,0.394675197719906,128.203157894737,46.7668421052632,2500,1900,null,null,null,null,0.394675197719906,128.203157894737,46.7668421052632,2500,1900,
7577,0.394076864467015,129.10200845666,46.7626849894292,2499,1892,null,null,null,null,0.394076864467015,129.10200845666,46.7626849894292,2499,1892,
7578,0.393134823170787,130.242281527996,46.7671376242805,2499,1911,null,null,null,null,0.393134823170787,130.242281527996,46.7671376242805,2499,1911,
7579,0.393111591261516,130.089630015633,46.7701928087546,2499,1919,null,null,null,null,0.393111591261516,130.089630015633,46.7701928087546,2499,1919,
7580,0.393628973214842,129.973849372385,46.7735355648536,2499,1912,null,null,null,null,0.393628973214842,129.973849372385,46.7735355648536,2499,1912,
7581,0.393528421733015,129.887669801463,46.7648902821317,2499,1914,null,null,null,null,0.393528421733015,129.887669801463,46.7648902821317,2499,1914,
7582,0.394247978824085,129.503128258603,46.7877997914494,2500,1918,null,null,null,null,0.394247978824085,129.503128258603,46.7877997914494,2500,1918,
7583,0.395054557211358,128.73354069466,46.7703473302229,2498,1929,null,null,null,null,0.395054557211358,128.73354069466,46.7703473302229,2498,1929,
7584,0.394766818425647,129.827424400417,46.737747653806,2499,1918,null,null,null,null,0.394766818425647,129.827424400417,46.737747653806,2499,1918,
7585,0.394406611374787,129.883062401678,46.7404299947562,2498,1907,null,null,null,null,0.394406611374787,129.883062401678,46.7404299947562,2498,1907,
7586,0.394849736334563,129.460727464417,46.7511860832894,2497,1897,null,null,null,null,0.394849736334563,129.460727464417,46.7511860832894,2497,1897,
7587,0.395956501595752,128.419591409115,46.7852278679937,2497,1909,null,null,null,null,0.395956501595752,128.419591409115,46.7852278679937,2497,1909,
7588,0.396074555957388,128.088760504202,46.7673319327731,2497,1904,null,null,null,null,0.396074555957388,128.088760504202,46.7673319327731,2497,1904,
7589,0.397909619519661,126.335081279497,46.8007341373886,2499,1907,null,null,null,null,0.397909619519661,126.335081279497,46.8007341373886,2499,1907,
7590,0.397724374315177,126.419438669439,46.7993762993763,2499,1924,null,null,null,null,0.397724374315177,126.419438669439,46.7993762993763,2499,1924,
7591,0.397855374810927,126.285041841004,46.803870292887,2499,1912,null,null,null,null,0.397855374810927,126.285041841004,46.803870292887,2499,1912,
7592,0.397524736534864,126.627771911299,46.8141499472017,2499,1894,null,null,null,null,0.397524736534864,126.627771911299,46.8141499472017,2499,1894,
7593,0.397829473072395,126.327513227513,46.8121693121693,2499,1890,null,null,null,null,0.397829473072395,126.327513227513,46.8121693121693,2499,1890,
7594,0.397002740457606,126.904786954235,46.8348237769595,2499,1901,null,null,null,null,0.397002740457606,126.904786954235,46.8348237769595,2499,1901,
7595,0.396761620794464,126.625850340136,46.8257456828885,2500,1911,null,null,null,null,0.396761620794464,126.625850340136,46.8257456828885,2500,1911,
7596,0.39652176113428,127.097650130548,46.8031331592689,2500,1915,null,null,null,null,0.39652176113428,127.097650130548,46.8031331592689,2500,1915,
7597,0.395464991031692,128.035806953814,46.8022833419824,2498,1927,null,null,null,null,0.395464991031692,128.035806953814,46.8022833419824,2498,1927,
7598,0.395103968471182,128.283636363636,46.8119480519481,2497,1925,null,null,null,null,0.395103968471182,128.283636363636,46.8119480519481,2497,1925,
7599,0.395122233975974,127.816561844864,46.7882599580713,2498,1908,null,null,null,null,0.395122233975974,127.816561844864,46.7882599580713,2498,1908,
7600,0.395367515994311,127.038320209974,46.7952755905512,2499,1905,null,null,null,null,0.395367515994311,127.038320209974,46.7952755905512,2499,1905,
7601,0.394788978800011,127.720084343701,46.7959936742225,2500,1897,null,null,null,null,0.394788978800011,127.720084343701,46.7959936742225,2500,1897,
7602,0.396114634043139,126.674394099052,46.8219178082192,2500,1898,null,null,null,null,0.396114634043139,126.674394099052,46.8219178082192,2500,1898,
7603,0.395838634532792,127.133368200837,46.8007322175732,2500,1912,null,null,null,null,0.395838634532792,127.133368200837,46.8007322175732,2500,1912,
7604,0.395840052718784,127.421850496602,46.8092002090957,2500,1913,null,null,null,null,0.395840052718784,127.421850496602,46.8092002090957,2500,1913,
7605,0.396456814832889,126.703068122725,46.8216328653146,2499,1923,null,null,null,null,0.396456814832889,126.703068122725,46.8216328653146,2499,1923,
7606,0.396480665080662,126.988612836439,46.8224637681159,2499,1932,null,null,null,null,0.396480665080662,126.988612836439,46.8224637681159,2499,1932,
7607,0.396182541346585,127.303441084463,46.8222106360792,2500,1918,null,null,null,null,0.396182541346585,127.303441084463,46.8222106360792,2500,1918,
7608,0.39646120114258,127.178534031414,46.7732984293194,2500,1910,null,null,null,null,0.39646120114258,127.178534031414,46.7732984293194,2500,1910,
7609,0.396046587616432,126.845665961945,46.776955602537,2499,1892,null,null,null,null,0.396046587616432,126.845665961945,46.776955602537,2499,1892,
7610,0.395844615742749,127.210470650449,46.7794817556848,2500,1891,null,null,null,null,0.395844615742749,127.210470650449,46.7794817556848,2500,1891,
7611,0.395994692081427,127.643907563025,46.7783613445378,2500,1904,null,null,null,null,0.395994692081427,127.643907563025,46.7783613445378,2500,1904,
7612,0.39690106928305,126.914181057038,46.7922553636839,2500,1911,null,null,null,null,0.39690106928305,126.914181057038,46.7922553636839,2500,1911,
7613,0.397401366418714,126.232533889468,46.7867570385819,2499,1918,null,null,null,null,0.397401366418714,126.232533889468,46.7867570385819,2499,1918,
7614,0.397863140223317,126.361780104712,46.7905759162304,2500,1910,null,null,null,null,0.397863140223317,126.361780104712,46.7905759162304,2500,1910,
7615,0.397100314640785,126.751046025105,46.8289748953975,2500,1912,null,null,null,null,0.397100314640785,126.751046025105,46.8289748953975,2500,1912,
7616,0.397751220186675,126.321634363541,46.8386589837611,2498,1909,null,null,null,null,0.397751220186675,126.321634363541,46.8386589837611,2498,1909,
7617,0.39691622765726,126.69109947644,46.8219895287958,2500,1910,null,null,null,null,0.39691622765726,126.69109947644,46.8219895287958,2500,1910,
7618,0.39774614659305,126.393891521854,46.7983149025803,2497,1899,null,null,null,null,0.39774614659305,126.393891521854,46.7983149025803,2497,1899,
7619,0.397516486241541,126.41381128097,46.7991565629942,2498,1897,null,null,null,null,0.397516486241541,126.41381128097,46.7991565629942,2498,1897,
7620,0.396610802209162,127.794912559618,46.8118706942236,2499,1887,null,null,null,null,0.396610802209162,127.794912559618,46.8118706942236,2499,1887,
7621,0.395963022628595,128.097691894793,46.8008588298443,2499,1863,null,null,null,null,0.395963022628595,128.097691894793,46.8008588298443,2499,1863,
7622,0.395944866945144,128.011789924973,46.8215434083601,2500,1866,null,null,null,null,0.395944866945144,128.011789924973,46.8215434083601,2500,1866,
7623,0.396128704824141,127.445095948827,46.796908315565,2500,1876,null,null,null,null,0.396128704824141,127.445095948827,46.796908315565,2500,1876,
7624,0.396810279142837,127.50290237467,46.8121372031662,2499,1895,null,null,null,null,0.396810279142837,127.50290237467,46.8121372031662,2499,1895,
7625,0.396240825531603,127.206407563025,46.7867647058824,2500,1904,null,null,null,null,0.396240825531603,127.206407563025,46.7867647058824,2500,1904,
7626,0.397111675178085,127.25249343832,46.7627296587927,2497,1905,null,null,null,null,0.397111675178085,127.25249343832,46.7627296587927,2497,1905,
7627,0.396871713433037,127.608604407135,46.7738719832109,2499,1906,null,null,null,null,0.396871713433037,127.608604407135,46.7738719832109,2499,1906,
7628,0.395205495859616,128.302645502646,46.7597883597884,2500,1890,null,null,null,null,0.395205495859616,128.302645502646,46.7597883597884,2500,1890,
7629,0.395364998315372,127.810326659642,46.7334035827187,2500,1898,null,null,null,null,0.395364998315372,127.810326659642,46.7334035827187,2500,1898,
7630,0.395499984686776,127.335257082896,46.7492130115425,2498,1906,null,null,null,null,0.395499984686776,127.335257082896,46.7492130115425,2498,1906,
7631,0.39436549617118,128.023084994753,46.7465897166842,2500,1906,null,null,null,null,0.39436549617118,128.023084994753,46.7465897166842,2500,1906,
7632,0.3960588815693,126.656544502618,46.7507853403141,2500,1910,null,null,null,null,0.3960588815693,126.656544502618,46.7507853403141,2500,1910,
7633,0.395353067155855,126.757961783439,46.7446921443737,2499,1884,null,null,null,null,0.395353067155855,126.757961783439,46.7446921443737,2499,1884,
7634,0.396318222702563,126.37546866631,46.7782538832351,2499,1867,null,null,null,null,0.396318222702563,126.37546866631,46.7782538832351,2499,1867,
7635,0.395973044873913,126.810666666667,46.7792,2498,1875,null,null,null,null,0.395973044873913,126.810666666667,46.7792,2498,1875,
7636,0.39512757658721,127.314375987362,46.7640863612428,2498,1899,null,null,null,null,0.39512757658721,127.314375987362,46.7640863612428,2498,1899,
7637,0.396364673060866,126.202505219207,46.7541753653445,2500,1916,null,null,null,null,0.396364673060866,126.202505219207,46.7541753653445,2500,1916,
7638,0.396719695056034,126.146966527197,46.7766736401674,2499,1912,null,null,null,null,0.396719695056034,126.146966527197,46.7766736401674,2499,1912,
7639,0.396742894642894,126.34533124674,46.753781950965,2498,1917,null,null,null,null,0.396742894642894,126.34533124674,46.753781950965,2498,1917,
7640,0.396444863778067,126.196058091286,46.7520746887967,2498,1928,null,null,null,null,0.396444863778067,126.196058091286,46.7520746887967,2498,1928,
7641,0.395419870276938,127.245174752217,46.73604590506,2499,1917,null,null,null,null,0.395419870276938,127.245174752217,46.73604590506,2499,1917,
7642,0.396231169753093,126.657441253264,46.7488250652742,2497,1915,null,null,null,null,0.396231169753093,126.657441253264,46.7488250652742,2497,1915,
