# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
8331,1.25936244221725,134.570615623383,152.908949818934,2500,1933,null,null,null,null,1.25936244221725,134.570615623383,152.908949818934,2500,1933,
8332,1.26623613912277,133.807135470527,153.175284384695,2500,1934,null,null,null,null,1.26623613912277,133.807135470527,153.175284384695,2500,1934,
8333,1.2664027692609,132.901613742842,153.006767308693,2500,1921,null,null,null,null,1.2664027692609,132.901613742842,153.006767308693,2500,1921,
8334,1.27007549756636,133.221703011423,153.579958463136,2500,1926,null,null,null,null,1.27007549756636,133.221703011423,153.579958463136,2500,1926,
8335,1.27254631406568,132.210933470861,153.551315110882,2500,1939,null,null,null,null,1.27254631406568,132.210933470861,153.551315110882,2500,1939,
8336,1.28126848875268,131.768049155146,154.352278545827,2500,1953,null,null,null,null,1.28126848875268,131.768049155146,154.352278545827,2500,1953,
8337,1.28225032766088,132.347179487179,154.667179487179,2500,1950,null,null,null,null,1.28225032766088,132.347179487179,154.667179487179,2500,1950,
8338,1.28225340905089,131.975872689938,154.568275154004,2500,1948,null,null,null,null,1.28225340905089,131.975872689938,154.568275154004,2500,1948,
8339,1.27422769140234,132.602067183463,153.724547803618,2500,1935,null,null,null,null,1.27422769140234,132.602067183463,153.724547803618,2500,1935,
8340,1.27628741072435,132.561949196475,154.06531881804,2500,1929,null,null,null,null,1.27628741072435,132.561949196475,154.06531881804,2500,1929,
8341,1.29032289678894,130.618998451213,154.717604543108,2500,1937,null,null,null,null,1.29032289678894,130.618998451213,154.717604543108,2500,1937,
8342,1.2874115748603,132.358490566038,154.748087710352,2500,1961,null,null,null,null,1.2874115748603,132.358490566038,154.748087710352,2500,1961,
8343,1.27913563957479,132.391836734694,154.007653061224,2500,1960,null,null,null,null,1.27913563957479,132.391836734694,154.007653061224,2500,1960,
8344,1.27804098986687,132.44175257732,153.990721649485,2500,1940,null,null,null,null,1.27804098986687,132.44175257732,153.990721649485,2500,1940,
8345,1.28439796932486,132.470164609054,154.74537037037,2500,1944,null,null,null,null,1.28439796932486,132.470164609054,154.74537037037,2500,1944,
8346,1.28776920601469,132.320861096873,155.085597129677,2500,1951,null,null,null,null,1.28776920601469,132.320861096873,155.085597129677,2500,1951,
8347,1.2808198264872,132.113846153846,154.105128205128,2500,1950,null,null,null,null,1.2808198264872,132.113846153846,154.105128205128,2500,1950,
8348,1.2807627311805,132.883530015393,154.158029758851,2500,1949,null,null,null,null,1.2807627311805,132.883530015393,154.158029758851,2500,1949,
8349,1.29203726550398,131.237506439979,155.190623390005,2500,1941,null,null,null,null,1.29203726550398,131.237506439979,155.190623390005,2500,1941,
8350,1.29099667802211,132.318533815178,155.343830665978,2500,1937,null,null,null,null,1.29099667802211,132.318533815178,155.343830665978,2500,1937,
8351,1.28915543067248,131.551459293395,154.889912954429,2500,1953,null,null,null,null,1.28915543067248,131.551459293395,154.889912954429,2500,1953,
8352,1.27990969776276,130.635017866258,153.392036753446,2500,1959,null,null,null,null,1.27990969776276,130.635017866258,153.392036753446,2500,1959,
8353,1.27841599085307,131.662079510703,153.300713557594,2500,1962,null,null,null,null,1.27841599085307,131.662079510703,153.300713557594,2500,1962,
8354,1.28949501187985,131.08936825886,154.235233692861,2500,1947,null,null,null,null,1.28949501187985,131.08936825886,154.235233692861,2500,1947,
8355,1.28284095845281,130.938722966014,153.286817713697,2500,1942,null,null,null,null,1.28284095845281,130.938722966014,153.286817713697,2500,1942,
8356,1.29290139976401,129.742385131647,153.895198760971,2500,1937,null,null,null,null,1.29290139976401,129.742385131647,153.895198760971,2500,1937,
8357,1.27913878479886,130.880977130977,152.599792099792,2500,1924,null,null,null,null,1.27913878479886,130.880977130977,152.599792099792,2500,1924,
8358,1.27745903140004,131.884635281945,152.989136057941,2500,1933,null,null,null,null,1.27745903140004,131.884635281945,152.989136057941,2500,1933,
8359,1.28008591530896,132.057334710744,153.278409090909,2500,1936,null,null,null,null,1.28008591530896,132.057334710744,153.278409090909,2500,1936,
8360,1.27367149723006,132.816390041494,152.633298755187,2500,1928,null,null,null,null,1.27367149723006,132.816390041494,152.633298755187,2500,1928,
8361,1.28224729206312,132.047300771208,153.325964010283,2500,1945,null,null,null,null,1.28224729206312,132.047300771208,153.325964010283,2500,1945,
8362,1.287797384362,131.7874617737,153.872579001019,2500,1962,null,null,null,null,1.287797384362,131.7874617737,153.872579001019,2500,1962,
8363,1.28872665301152,130.699489795918,153.567857142857,2500,1960,null,null,null,null,1.28872665301152,130.699489795918,153.567857142857,2500,1960,
8364,1.29025033086899,132.706426735219,154.372750642674,2500,1945,null,null,null,null,1.29025033086899,132.706426735219,154.372750642674,2500,1945,
8365,1.28991811070963,131.187402394586,154.064549713691,2500,1921,null,null,null,null,1.28991811070963,131.187402394586,154.064549713691,2500,1921,
8366,1.29589119440965,130.835159102765,154.21335419927,2500,1917,null,null,null,null,1.29589119440965,130.835159102765,154.21335419927,2500,1917,
8367,1.29581820570061,130.205851619645,153.940438871473,2500,1914,null,null,null,null,1.29581820570061,130.205851619645,153.940438871473,2500,1914,
8368,1.30109810185575,129.987421383648,154.470649895178,2500,1908,null,null,null,null,1.30109810185575,129.987421383648,154.470649895178,2500,1908,
8369,1.29835277565725,131.223566543924,154.560231457128,2500,1901,null,null,null,null,1.29835277565725,131.223566543924,154.560231457128,2500,1901,
8370,1.28808162081729,132.812402292861,153.897863470558,2500,1919,null,null,null,null,1.28808162081729,132.812402292861,153.897863470558,2500,1919,
8371,1.28682359469049,132.368668407311,153.739947780679,2500,1915,null,null,null,null,1.28682359469049,132.368668407311,153.739947780679,2500,1915,
8372,1.2926220619765,131.901622187336,154.084772370487,2500,1911,null,null,null,null,1.2926220619765,131.901622187336,154.084772370487,2500,1911,
8373,1.28973123786745,131.128697457187,153.783601453036,2500,1927,null,null,null,null,1.28973123786745,131.128697457187,153.783601453036,2500,1927,
8374,1.29589933718596,130.800937988536,154.402292860865,2500,1919,null,null,null,null,1.29589933718596,130.800937988536,154.402292860865,2500,1919,
8375,1.30526077633736,129.700312174818,155.132674297607,2500,1922,null,null,null,null,1.30526077633736,129.700312174818,155.132674297607,2500,1922,
8376,1.30744186950674,129.706798131811,155.367410482615,2500,1927,null,null,null,null,1.30744186950674,129.706798131811,155.367410482615,2500,1927,
8377,1.29816152711614,130.993798449612,154.711627906977,2500,1935,null,null,null,null,1.29816152711614,130.993798449612,154.711627906977,2500,1935,
8378,1.29919310381161,131.286085150571,154.548805815161,2500,1926,null,null,null,null,1.29919310381161,131.286085150571,154.548805815161,2500,1926,
8379,1.29916391484368,131.947530864198,154.79012345679,2500,1944,null,null,null,null,1.29916391484368,131.947530864198,154.79012345679,2500,1944,
8380,1.2838882499891,132.498966942149,153.102789256198,2500,1936,null,null,null,null,1.2838882499891,132.498966942149,153.102789256198,2500,1936,
8381,1.29117249070627,133.316279069767,154.268733850129,2500,1935,null,null,null,null,1.29117249070627,133.316279069767,154.268733850129,2500,1935,
8382,1.28826834952502,132.956633970057,153.972121837894,2500,1937,null,null,null,null,1.28826834952502,132.956633970057,153.972121837894,2500,1937,
8383,1.29494045191216,131.714506969541,154.463603510583,2500,1937,null,null,null,null,1.29494045191216,131.714506969541,154.463603510583,2500,1937,
8384,1.29848253359247,131.363542739444,154.673532440783,2500,1942,null,null,null,null,1.29848253359247,131.363542739444,154.673532440783,2500,1942,
8385,1.29737145230139,131.873080859775,154.472876151484,2500,1954,null,null,null,null,1.29737145230139,131.873080859775,154.472876151484,2500,1954,
8386,1.29684012668984,131.431443298969,154.096907216495,2500,1940,null,null,null,null,1.29684012668984,131.431443298969,154.096907216495,2500,1940,
8387,1.2907675989527,130.507261410788,153.067427385892,2499,1928,null,null,null,null,1.2907675989527,130.507261410788,153.067427385892,2499,1928,
8388,1.29541981897938,129.667881311817,153.533055700156,2500,1921,null,null,null,null,1.29541981897938,129.667881311817,153.533055700156,2500,1921,
8389,1.29820747137393,130.398124022929,154.04064616988,2500,1919,null,null,null,null,1.29820747137393,130.398124022929,154.04064616988,2500,1919,
8390,1.29407421053305,130.250785340314,153.506282722513,2500,1910,null,null,null,null,1.29407421053305,130.250785340314,153.506282722513,2500,1910,
8391,1.300447943049,128.869633507853,153.850785340314,2500,1910,null,null,null,null,1.300447943049,128.869633507853,153.850785340314,2500,1910,
8392,1.30469141192598,128.454924439812,154.313183949974,2500,1919,null,null,null,null,1.30469141192598,128.454924439812,154.313183949974,2500,1919,
8393,1.30447479544687,130.727652901202,155.047569262938,2500,1913,null,null,null,null,1.30447479544687,130.727652901202,155.047569262938,2500,1913,
8394,1.3081486224823,131.697878944646,155.508535954475,2500,1933,null,null,null,null,1.3081486224823,131.697878944646,155.508535954475,2500,1933,
8395,1.30341278581052,132.90843248836,155.157268494568,2500,1933,null,null,null,null,1.30341278581052,132.90843248836,155.157268494568,2500,1933,
8396,1.29920425625958,133.505170630817,155.081695966908,2500,1934,null,null,null,null,1.29920425625958,133.505170630817,155.081695966908,2500,1934,
8397,1.28861979291871,132.972694487378,154.219474497682,2500,1941,null,null,null,null,1.28861979291871,132.972694487378,154.219474497682,2500,1941,
8398,1.29717924599899,132.62557544757,155.093094629156,2500,1955,null,null,null,null,1.29717924599899,132.62557544757,155.093094629156,2500,1955,
8399,1.28996302911788,131.536734693878,153.891836734694,2500,1960,null,null,null,null,1.28996302911788,131.536734693878,153.891836734694,2500,1960,
8400,1.28611402143451,130.620831195485,153.200102616727,2500,1949,null,null,null,null,1.28611402143451,130.620831195485,153.200102616727,2500,1949,
8401,1.29149320782759,130.358961303462,153.528513238289,2500,1964,null,null,null,null,1.29149320782759,130.358961303462,153.528513238289,2500,1964,
8402,1.29367815187084,130.031931069437,153.51140395337,2500,1973,null,null,null,null,1.29367815187084,130.031931069437,153.51140395337,2500,1973,
8403,1.2947678766697,130.905391658189,154.239572736521,2500,1966,null,null,null,null,1.2947678766697,130.905391658189,154.239572736521,2500,1966,
8404,1.29727209670289,131.109693877551,154.659183673469,2500,1960,null,null,null,null,1.29727209670289,131.109693877551,154.659183673469,2500,1960,
8405,1.31028545475479,129.415856777494,155.575959079284,2500,1955,null,null,null,null,1.31028545475479,129.415856777494,155.575959079284,2500,1955,
8406,1.30880979308465,129.766921119593,155.70941475827,2500,1965,null,null,null,null,1.30880979308465,129.766921119593,155.70941475827,2500,1965,
8407,1.29974000601017,132.794819705434,155.700355510411,2500,1969,null,null,null,null,1.29974000601017,132.794819705434,155.700355510411,2500,1969,
8408,1.29543171362,132.304871923656,154.955801104972,2500,1991,null,null,null,null,1.29543171362,132.304871923656,154.955801104972,2500,1991,
8409,1.29824445898218,132.810126582278,155.648607594937,2500,1975,null,null,null,null,1.29824445898218,132.810126582278,155.648607594937,2500,1975,
8410,1.28994909977691,133.720812182741,155.260913705584,2500,1970,null,null,null,null,1.28994909977691,133.720812182741,155.260913705584,2500,1970,
8411,1.28344554211876,133.844215938303,154.368637532134,2500,1945,null,null,null,null,1.28344554211876,133.844215938303,154.368637532134,2500,1945,
8412,1.29313769617466,132.840909090909,154.900309917355,2500,1936,null,null,null,null,1.29313769617466,132.840909090909,154.900309917355,2500,1936,
8413,1.29988576585889,131.945848375451,155.281072717896,2500,1939,null,null,null,null,1.29988576585889,131.945848375451,155.281072717896,2500,1939,
8414,1.29544984804772,132.738860103627,155.265803108808,2500,1930,null,null,null,null,1.29544984804772,132.738860103627,155.265803108808,2500,1930,
8415,1.29818228119827,132.612603305785,155.405991735537,2500,1936,null,null,null,null,1.29818228119827,132.612603305785,155.405991735537,2500,1936,
8416,1.30580434247251,131.062339000515,155.877382792375,2500,1941,null,null,null,null,1.30580434247251,131.062339000515,155.877382792375,2500,1941,
8417,1.30608859870313,131.240306122449,156.039795918367,2500,1960,null,null,null,null,1.30608859870313,131.240306122449,156.039795918367,2500,1960,
8418,1.30506567431419,131.106099436187,156.082009226038,2500,1951,null,null,null,null,1.30506567431419,131.106099436187,156.082009226038,2500,1951,
8419,1.29960830496816,132.535567010309,155.795360824742,2500,1940,null,null,null,null,1.29960830496816,132.535567010309,155.795360824742,2500,1940,
8420,1.30063384078322,132.718782249742,155.825593395253,2500,1938,null,null,null,null,1.30063384078322,132.718782249742,155.825593395253,2500,1938,
8421,1.30057671500587,132.889460154242,156.01233933162,2500,1945,null,null,null,null,1.30057671500587,132.889460154242,156.01233933162,2500,1945,
8422,1.29926129763481,132.062111801242,155.595238095238,2500,1932,null,null,null,null,1.29926129763481,132.062111801242,155.595238095238,2500,1932,
8423,1.30070862675982,131.74793814433,156.089690721649,2500,1940,null,null,null,null,1.30070862675982,131.74793814433,156.089690721649,2500,1940,
8424,1.30032973037733,131.513499480789,156.124091381101,2500,1926,null,null,null,null,1.30032973037733,131.513499480789,156.124091381101,2500,1926,
8425,1.300011771923,133.361125586243,156.710786868161,2500,1919,null,null,null,null,1.300011771923,133.361125586243,156.710786868161,2500,1919,
8426,1.29882608255157,133.948731227343,156.617814603832,2500,1931,null,null,null,null,1.29882608255157,133.948731227343,156.617814603832,2500,1931,
8427,1.2950135771613,132.675844155844,155.725194805195,2500,1925,null,null,null,null,1.2950135771613,132.675844155844,155.725194805195,2500,1925,
8428,1.29719829676715,132.559895833333,155.909375,2500,1920,null,null,null,null,1.29719829676715,132.559895833333,155.909375,2500,1920,
8429,1.29516086267875,132.556765163297,155.701918092276,2500,1929,null,null,null,null,1.29516086267875,132.556765163297,155.701918092276,2500,1929,
8430,1.29512888659222,132.832732887288,155.648996397324,2500,1943,null,null,null,null,1.29512888659222,132.832732887288,155.648996397324,2500,1943,
8431,1.29486858480022,132.908671113391,155.646998460749,2500,1949,null,null,null,null,1.29486858480022,132.908671113391,155.646998460749,2500,1949,
8432,1.29005364742231,131.60824742268,154.480412371134,2499,1940,null,null,null,null,1.29005364742231,131.60824742268,154.480412371134,2499,1940,
8433,1.2891845946572,132.561721991701,154.685684647303,2500,1928,null,null,null,null,1.2891845946572,132.561721991701,154.685684647303,2500,1928,
8434,1.29150973592926,131.284455958549,154.598445595855,2499,1930,null,null,null,null,1.29150973592926,131.284455958549,154.598445595855,2499,1930,
8435,1.29063578711006,130.780248190279,154.485005170631,2500,1934,null,null,null,null,1.29063578711006,130.780248190279,154.485005170631,2500,1934,
8436,1.28080424848705,130.881027253669,153.656708595388,2500,1908,null,null,null,null,1.28080424848705,130.881027253669,153.656708595388,2500,1908,
