# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
8395,0.394120714839698,128.358718487395,46.7321428571429,2499,1904,null,null,null,null,0.394120714839698,128.358718487395,46.7321428571429,2499,1904,
8396,0.393119994964316,129.355228586442,46.7031003678402,2500,1903,null,null,null,null,0.393119994964316,129.355228586442,46.7031003678402,2500,1903,
8397,0.392631791708808,129.056603773585,46.7169811320755,2499,1908,null,null,null,null,0.392631791708808,129.056603773585,46.7169811320755,2499,1908,
8398,0.393422386229431,128.952606635071,46.6961558715113,2500,1899,null,null,null,null,0.393422386229431,128.952606635071,46.6961558715113,2500,1899,
8399,0.392937453308144,129.447133087848,46.7122567069963,2500,1901,null,null,null,null,0.392937453308144,129.447133087848,46.7122567069963,2500,1901,
8400,0.392977014713673,129.294086589229,46.7090813093981,2500,1894,null,null,null,null,0.392977014713673,129.294086589229,46.7090813093981,2500,1894,
8401,0.393145964859216,129.183500793231,46.6991010047594,2500,1891,null,null,null,null,0.393145964859216,129.183500793231,46.6991010047594,2500,1891,
8402,0.391400527405745,130.329820864067,46.6996838777661,2499,1898,null,null,null,null,0.391400527405745,130.329820864067,46.6996838777661,2499,1898,
8403,0.391746000580317,130.464625131996,46.7027455121436,2498,1894,null,null,null,null,0.391746000580317,130.464625131996,46.7027455121436,2498,1894,
8404,0.392940225476243,129.449197860963,46.7363636363636,2500,1870,null,null,null,null,0.392940225476243,129.449197860963,46.7363636363636,2500,1870,
8405,0.3912704068613,130.515330823023,46.7278106508876,2499,1859,null,null,null,null,0.3912704068613,130.515330823023,46.7278106508876,2499,1859,
8406,0.391793039164059,129.991922455574,46.7167474421109,2496,1857,null,null,null,null,0.391793039164059,129.991922455574,46.7167474421109,2496,1857,
8407,0.393239173816729,128.666486778198,46.7037236913114,2496,1853,null,null,null,null,0.393239173816729,128.666486778198,46.7037236913114,2496,1853,
8408,0.391595485376828,129.683468834688,46.7121951219512,2499,1845,null,null,null,null,0.391595485376828,129.683468834688,46.7121951219512,2499,1845,
8409,0.393268095506589,127.666306695464,46.7041036717063,2498,1852,null,null,null,null,0.393268095506589,127.666306695464,46.7041036717063,2498,1852,
8410,0.394007808001892,127.637486573577,46.7218045112782,2500,1862,null,null,null,null,0.394007808001892,127.637486573577,46.7218045112782,2500,1862,
8411,0.393250953011643,128.091984938139,46.7337278106509,2497,1859,null,null,null,null,0.393250953011643,128.091984938139,46.7337278106509,2497,1859,
8412,0.393067449955225,128.728295819936,46.7299035369775,2498,1866,null,null,null,null,0.393067449955225,128.728295819936,46.7299035369775,2498,1866,
8413,0.392353688111268,129.359743040685,46.7403640256959,2497,1868,null,null,null,null,0.392353688111268,129.359743040685,46.7403640256959,2497,1868,
8414,0.392747156061898,129.072115384615,46.7254273504274,2498,1872,null,null,null,null,0.392747156061898,129.072115384615,46.7254273504274,2498,1872,
8415,0.39210994506203,129.120726495727,46.7190170940171,2500,1872,null,null,null,null,0.39210994506203,129.120726495727,46.7190170940171,2500,1872,
8416,0.391963027728908,129.617694369973,46.7292225201072,2500,1865,null,null,null,null,0.391963027728908,129.617694369973,46.7292225201072,2500,1865,
8417,0.392524742778984,129.553283100108,46.7373519913886,2500,1858,null,null,null,null,0.392524742778984,129.553283100108,46.7373519913886,2500,1858,
8418,0.391894045171992,130.283718430951,46.7399247716282,2499,1861,null,null,null,null,0.391894045171992,130.283718430951,46.7399247716282,2499,1861,
8419,0.392135567253092,130.003759398496,46.7508055853921,2498,1862,null,null,null,null,0.392135567253092,130.003759398496,46.7508055853921,2498,1862,
8420,0.39091721958185,130.908992999462,46.7544426494346,2496,1857,null,null,null,null,0.39091721958185,130.908992999462,46.7544426494346,2496,1857,
8421,0.390988906994599,130.577047413793,46.7456896551724,2499,1856,null,null,null,null,0.390988906994599,130.577047413793,46.7456896551724,2499,1856,
8422,0.390586954301821,131.407901761879,46.7682861719167,2499,1873,null,null,null,null,0.390586954301821,131.407901761879,46.7682861719167,2499,1873,
8423,0.39022039472842,131.67075773746,46.7684098185699,2496,1874,null,null,null,null,0.39022039472842,131.67075773746,46.7684098185699,2496,1874,
8424,0.389598643612033,132.120680489102,46.7692716640085,2499,1881,null,null,null,null,0.389598643612033,132.120680489102,46.7692716640085,2499,1881,
8425,0.390442230931151,131.234391534392,46.7724867724868,2498,1890,null,null,null,null,0.390442230931151,131.234391534392,46.7724867724868,2498,1890,
8426,0.389112941695814,132.199260042283,46.7595137420719,2499,1892,null,null,null,null,0.389112941695814,132.199260042283,46.7595137420719,2499,1892,
8427,0.389036859101786,132.602326811211,46.7451084082496,2500,1891,null,null,null,null,0.389036859101786,132.602326811211,46.7451084082496,2500,1891,
8428,0.390736589759638,131.124338624339,46.7285714285714,2497,1890,null,null,null,null,0.390736589759638,131.124338624339,46.7285714285714,2497,1890,
8429,0.390941190577278,130.930256948086,46.7587834294704,2499,1907,null,null,null,null,0.390941190577278,130.930256948086,46.7587834294704,2499,1907,
8430,0.391068282511643,130.847412882788,46.7967265047518,2494,1894,null,null,null,null,0.391068282511643,130.847412882788,46.7967265047518,2494,1894,
8431,0.390099919252043,131.479330193616,46.8189429618001,2493,1911,null,null,null,null,0.390099919252043,131.479330193616,46.8189429618001,2493,1911,
8432,0.390084414350992,131.707176532216,46.8376113148245,2498,1909,null,null,null,null,0.390084414350992,131.707176532216,46.8376113148245,2498,1909,
8433,0.389794282949395,132.201978136387,46.8297761582509,2498,1921,null,null,null,null,0.389794282949395,132.201978136387,46.8297761582509,2498,1921,
8434,0.389266633133463,132.195800524934,46.8472440944882,2498,1905,null,null,null,null,0.389266633133463,132.195800524934,46.8472440944882,2498,1905,
8435,0.390497602858985,131.455735987428,46.8889470927187,2498,1909,null,null,null,null,0.390497602858985,131.455735987428,46.8889470927187,2498,1909,
8436,0.389276760677497,132.369222689076,46.875525210084,2498,1904,null,null,null,null,0.389276760677497,132.369222689076,46.875525210084,2498,1904,
8437,0.390624607872209,130.803038239916,46.8444211629125,2496,1909,null,null,null,null,0.390624607872209,130.803038239916,46.8444211629125,2496,1909,
8438,0.388660059322758,132.604504976427,46.8475641697224,2496,1909,null,null,null,null,0.388660059322758,132.604504976427,46.8475641697224,2496,1909,
8439,0.388162709641792,132.390942217595,46.8219677251432,2499,1921,null,null,null,null,0.388162709641792,132.390942217595,46.8219677251432,2499,1921,
8440,0.388781103319648,132.114643043252,46.8447107868682,2499,1919,null,null,null,null,0.388781103319648,132.114643043252,46.8447107868682,2499,1919,
8441,0.38901779664584,132.032949790795,46.8310669456067,2498,1912,null,null,null,null,0.38901779664584,132.032949790795,46.8310669456067,2498,1912,
8442,0.388517629038969,131.933577405858,46.8226987447699,2498,1912,null,null,null,null,0.388517629038969,131.933577405858,46.8226987447699,2498,1912,
8443,0.387141898249076,132.713766233766,46.8062337662338,2499,1925,null,null,null,null,0.387141898249076,132.713766233766,46.8062337662338,2499,1925,
8444,0.387591614646454,132.168146214099,46.8083550913838,2498,1915,null,null,null,null,0.387591614646454,132.168146214099,46.8083550913838,2498,1915,
8445,0.38953111441326,130.452405857741,46.80910041841,2500,1912,null,null,null,null,0.38953111441326,130.452405857741,46.80910041841,2500,1912,
8446,0.388422409369483,131.271962125197,46.8185165702262,2500,1901,null,null,null,null,0.388422409369483,131.271962125197,46.8185165702262,2500,1901,
8447,0.389473254658222,129.925065963061,46.8411609498681,2499,1895,null,null,null,null,0.389473254658222,129.925065963061,46.8411609498681,2499,1895,
8448,0.39003061934341,129.966011683484,46.8534253850239,2499,1883,null,null,null,null,0.39003061934341,129.966011683484,46.8534253850239,2499,1883,
8449,0.389659130809138,130.264643237487,46.8205537806177,2499,1878,null,null,null,null,0.389659130809138,130.264643237487,46.8205537806177,2499,1878,
8450,0.391280739162538,129.289956803456,46.8288336933045,2500,1852,null,null,null,null,0.391280739162538,129.289956803456,46.8288336933045,2500,1852,
8451,0.391146125931815,129.570350404313,46.8312668463612,2499,1855,null,null,null,null,0.391146125931815,129.570350404313,46.8312668463612,2499,1855,
8452,0.392237728471667,128.71920387305,46.8644432490586,2499,1859,null,null,null,null,0.392237728471667,128.71920387305,46.8644432490586,2499,1859,
8453,0.391916857486331,128.55597416577,46.8622174381055,2497,1858,null,null,null,null,0.391916857486331,128.55597416577,46.8622174381055,2497,1858,
8454,0.391618650537851,129.141321869962,46.8833960236432,2498,1861,null,null,null,null,0.391618650537851,129.141321869962,46.8833960236432,2498,1861,
8455,0.391560301847089,129.442071542979,46.8820074746396,2499,1873,null,null,null,null,0.391560301847089,129.442071542979,46.8820074746396,2499,1873,
8456,0.393436782717379,128.301595744681,46.8675531914894,2498,1880,null,null,null,null,0.393436782717379,128.301595744681,46.8675531914894,2498,1880,
8457,0.393098229282157,128.772004241782,46.8738069989396,2498,1886,null,null,null,null,0.393098229282157,128.772004241782,46.8738069989396,2498,1886,
8458,0.391141157721523,130.345174973489,46.864262990456,2498,1886,null,null,null,null,0.391141157721523,130.345174973489,46.864262990456,2498,1886,
8459,0.3901639015626,130.830535152151,46.8719832109129,2500,1906,null,null,null,null,0.3901639015626,130.830535152151,46.8719832109129,2500,1906,
8460,0.389942801616778,131.699110413396,46.8822605965463,2500,1911,null,null,null,null,0.389942801616778,131.699110413396,46.8822605965463,2500,1911,
8461,0.389620557256995,132.14263322884,46.855276907001,2500,1914,null,null,null,null,0.389620557256995,132.14263322884,46.855276907001,2500,1914,
8462,0.389906454718381,131.679831490258,46.8599262769879,2499,1899,null,null,null,null,0.389906454718381,131.679831490258,46.8599262769879,2499,1899,
8463,0.389754424791304,132.040582726327,46.8798126951093,2499,1922,null,null,null,null,0.389754424791304,132.040582726327,46.8798126951093,2499,1922,
8464,0.390098645607416,132.3883951908,46.8991113434396,2498,1913,null,null,null,null,0.390098645607416,132.3883951908,46.8991113434396,2498,1913,
8465,0.389134793612337,133.296393099843,46.8870883429169,2499,1913,null,null,null,null,0.389134793612337,133.296393099843,46.8870883429169,2499,1913,
8466,0.391146817860724,131.302824267782,46.8959205020921,2499,1912,null,null,null,null,0.391146817860724,131.302824267782,46.8959205020921,2499,1912,
8467,0.39054320988902,131.870341207349,46.9154855643045,2499,1905,null,null,null,null,0.39054320988902,131.870341207349,46.9154855643045,2499,1905,
8468,0.390868555955131,131.672784478238,46.8961719979025,2499,1907,null,null,null,null,0.390868555955131,131.672784478238,46.8961719979025,2499,1907,
8469,0.389457146911415,133.061116965227,46.9146469968388,2497,1898,null,null,null,null,0.389457146911415,133.061116965227,46.9146469968388,2497,1898,
8470,0.389713112470926,133.08956796628,46.899894625922,2496,1898,null,null,null,null,0.389713112470926,133.08956796628,46.899894625922,2496,1898,
8471,0.388884977005663,133.398527865405,46.8769716088328,2499,1902,null,null,null,null,0.388884977005663,133.398527865405,46.8769716088328,2499,1902,
8472,0.390874477781518,132.122980719125,46.8791036998437,2499,1919,null,null,null,null,0.390874477781518,132.122980719125,46.8791036998437,2499,1919,
8473,0.392156383608911,130.969350649351,46.9137662337662,2500,1925,null,null,null,null,0.392156383608911,130.969350649351,46.9137662337662,2500,1925,
8474,0.391898767792417,131.229405630865,46.9186652763295,2500,1918,null,null,null,null,0.391898767792417,131.229405630865,46.9186652763295,2500,1918,
8475,0.391984798395063,130.075342465753,46.9099051633298,2499,1898,null,null,null,null,0.391984798395063,130.075342465753,46.9099051633298,2499,1898,
8476,0.392001667595975,130.241142252776,46.9095716552089,2500,1891,null,null,null,null,0.392001667595975,130.241142252776,46.9095716552089,2500,1891,
8477,0.392269036033706,130.62671594509,46.9123548046462,2499,1894,null,null,null,null,0.392269036033706,130.62671594509,46.9123548046462,2499,1894,
8478,0.392441384882128,130.248049921997,46.8892355694228,2499,1923,null,null,null,null,0.392441384882128,130.248049921997,46.8892355694228,2499,1923,
8479,0.393212080515534,129.476708074534,46.8861283643892,2498,1932,null,null,null,null,0.393212080515534,129.476708074534,46.8861283643892,2498,1932,
8480,0.393541123839884,129.145822522055,46.9128178515828,2500,1927,null,null,null,null,0.393541123839884,129.145822522055,46.9128178515828,2500,1927,
8481,0.39341320782587,129.672096689438,46.8822911192853,2500,1903,null,null,null,null,0.39341320782587,129.672096689438,46.8822911192853,2500,1903,
8482,0.392920059856136,129.714436248683,46.9051633298209,2499,1898,null,null,null,null,0.392920059856136,129.714436248683,46.9051633298209,2499,1898,
8483,0.394479810380172,128.832204273059,46.921834288692,2499,1919,null,null,null,null,0.394479810380172,128.832204273059,46.921834288692,2499,1919,
8484,0.3943631290393,129.004188481675,46.9361256544503,2499,1910,null,null,null,null,0.3943631290393,129.004188481675,46.9361256544503,2499,1910,
8485,0.394753123166297,127.694692590646,46.9500788229112,2497,1903,null,null,null,null,0.394753123166297,127.694692590646,46.9500788229112,2497,1903,
8486,0.394785984955566,127.39135021097,46.9462025316456,2500,1896,null,null,null,null,0.394785984955566,127.39135021097,46.9462025316456,2500,1896,
8487,0.393030530666757,128.623165618449,46.938679245283,2499,1908,null,null,null,null,0.393030530666757,128.623165618449,46.938679245283,2499,1908,
8488,0.393346062012955,128.009453781513,46.9422268907563,2500,1904,null,null,null,null,0.393346062012955,128.009453781513,46.9422268907563,2500,1904,
8489,0.393734634362087,127.773298429319,46.9371727748691,2499,1910,null,null,null,null,0.393734634362087,127.773298429319,46.9371727748691,2499,1910,
8490,0.394115010592921,127.378548895899,46.9353312302839,2500,1902,null,null,null,null,0.394115010592921,127.378548895899,46.9353312302839,2500,1902,
8491,0.394651614557237,126.775275013096,46.9470927187009,2499,1909,null,null,null,null,0.394651614557237,126.775275013096,46.9470927187009,2499,1909,
8492,0.393284079108879,127.676300578035,46.9400945874934,2499,1903,null,null,null,null,0.393284079108879,127.676300578035,46.9400945874934,2499,1903,
8493,0.393904591779178,127.0272,46.9562666666667,2498,1875,null,null,null,null,0.393904591779178,127.0272,46.9562666666667,2498,1875,
8494,0.392258757945365,128.398192450824,46.9521531100478,2499,1881,null,null,null,null,0.392258757945365,128.398192450824,46.9521531100478,2499,1881,
8495,0.391234061850674,129.682446808511,46.9329787234043,2499,1880,null,null,null,null,0.391234061850674,129.682446808511,46.9329787234043,2499,1880,
8496,0.391989872501252,129.551106427819,46.9525816649104,2497,1898,null,null,null,null,0.391989872501252,129.551106427819,46.9525816649104,2497,1898,
8497,0.390873641390258,130.484928609201,46.9280803807509,2499,1891,null,null,null,null,0.390873641390258,130.484928609201,46.9280803807509,2499,1891,
8498,0.391613873623411,129.835176408636,46.9325961032122,2499,1899,null,null,null,null,0.391613873623411,129.835176408636,46.9325961032122,2499,1899,
8499,0.391028896787711,130.100158144439,46.9430680021086,2498,1897,null,null,null,null,0.391028896787711,130.100158144439,46.9430680021086,2498,1897,
8500,0.389776556620219,130.776080084299,46.904636459431,2498,1898,null,null,null,null,0.389776556620219,130.776080084299,46.904636459431,2498,1898,
8501,0.390595961934212,130.960526315789,46.8978947368421,2500,1900,null,null,null,null,0.390595961934212,130.960526315789,46.8978947368421,2500,1900,
8502,0.390500250486813,130.926121372032,46.8839050131926,2500,1895,null,null,null,null,0.390500250486813,130.926121372032,46.8839050131926,2500,1895,
8503,0.389438122993607,131.001051524711,46.8874868559411,2498,1902,null,null,null,null,0.389438122993607,131.001051524711,46.8874868559411,2498,1902,
8504,0.38950871866989,130.68018967334,46.8925184404636,2499,1898,null,null,null,null,0.38950871866989,130.68018967334,46.8925184404636,2499,1898,
8505,0.388263323278636,131.644467750393,46.8987939171474,2497,1907,null,null,null,null,0.388263323278636,131.644467750393,46.8987939171474,2497,1907,
8506,0.387832264992543,132.508145034157,46.8943772990016,2498,1903,null,null,null,null,0.387832264992543,132.508145034157,46.8943772990016,2498,1903,
8507,0.3866371176212,133.132322175732,46.8985355648536,2500,1912,null,null,null,null,0.3866371176212,133.132322175732,46.8985355648536,2500,1912,
8508,0.388398258828567,131.773109243697,46.8975840336134,2500,1904,null,null,null,null,0.388398258828567,131.773109243697,46.8975840336134,2500,1904,
8509,0.388329263899646,132.217299578059,46.9145569620253,2500,1896,null,null,null,null,0.388329263899646,132.217299578059,46.9145569620253,2500,1896,
8510,0.388881532253457,131.968569931902,46.9308538501833,2497,1909,null,null,null,null,0.388881532253457,131.968569931902,46.9308538501833,2497,1909,
8511,0.388432562406843,131.813965607087,46.9249609171443,2496,1919,null,null,null,null,0.388432562406843,131.813965607087,46.9249609171443,2496,1919,
8512,0.389194943031583,131.81543274244,46.9395203336809,2500,1918,null,null,null,null,0.389194943031583,131.81543274244,46.9395203336809,2500,1918,
8513,0.389424722664431,131.733122362869,46.9345991561181,2499,1896,null,null,null,null,0.389424722664431,131.733122362869,46.9345991561181,2499,1896,
8514,0.389535119161214,131.802430005283,46.932910723719,2500,1893,null,null,null,null,0.389535119161214,131.802430005283,46.932910723719,2500,1893,
8515,0.388299981595044,132.578288100209,46.9311064718163,2500,1916,null,null,null,null,0.388299981595044,132.578288100209,46.9311064718163,2500,1916,
8516,0.388594222206761,131.047817047817,46.9308731808732,2500,1924,null,null,null,null,0.388594222206761,131.047817047817,46.9308731808732,2500,1924,
8517,0.388364728906567,131.083115525353,46.9529534762154,2499,1913,null,null,null,null,0.388364728906567,131.083115525353,46.9529534762154,2499,1913,
8518,0.387370163652889,131.299842188322,46.9300368227249,2500,1901,null,null,null,null,0.387370163652889,131.299842188322,46.9300368227249,2500,1901,
8519,0.386742106712015,131.345568956476,46.9181961195595,2499,1907,null,null,null,null,0.386742106712015,131.345568956476,46.9181961195595,2499,1907,
8520,0.384569731346229,132.932095490716,46.9018567639257,2500,1885,null,null,null,null,0.384569731346229,132.932095490716,46.9018567639257,2500,1885,
8521,0.384905825916877,133.029270888771,46.9047365620011,2499,1879,null,null,null,null,0.384905825916877,133.029270888771,46.9047365620011,2499,1879,
8522,0.384862324958657,132.893890675241,46.9051446945338,2499,1866,null,null,null,null,0.384862324958657,132.893890675241,46.9051446945338,2499,1866,
8523,0.384563141885747,133.131955484897,46.924218335983,2498,1887,null,null,null,null,0.384563141885747,133.131955484897,46.924218335983,2498,1887,
8524,0.385236333377426,132.648520084567,46.9275898520085,2499,1892,null,null,null,null,0.385236333377426,132.648520084567,46.9275898520085,2499,1892,
8525,0.385492715484823,133.170782974251,46.9290593799264,2499,1903,null,null,null,null,0.385492715484823,133.170782974251,46.9290593799264,2499,1903,
8526,0.385926258218304,132.897206114918,46.9182920400633,2500,1897,null,null,null,null,0.385926258218304,132.897206114918,46.9182920400633,2500,1897,
8527,0.385561089366701,132.763903462749,46.9207764952781,2500,1906,null,null,null,null,0.385561089366701,132.763903462749,46.9207764952781,2500,1906,
8528,0.385529385772296,132.398955613577,46.8992167101828,2500,1915,null,null,null,null,0.385529385772296,132.398955613577,46.8992167101828,2500,1915,
8529,0.384891578421172,133.017994858612,46.9053984575835,2500,1945,null,null,null,null,0.384891578421172,133.017994858612,46.9053984575835,2500,1945,
8530,0.385446488727277,132.633145202668,46.9209851205747,2499,1949,null,null,null,null,0.385446488727277,132.633145202668,46.9209851205747,2499,1949,
8531,0.384876926759364,132.904909560724,46.9302325581395,2499,1935,null,null,null,null,0.384876926759364,132.904909560724,46.9302325581395,2499,1935,
8532,0.385938737119768,132.447792207792,46.9231168831169,2499,1925,null,null,null,null,0.385938737119768,132.447792207792,46.9231168831169,2499,1925,
8533,0.385611796616268,132.43664921466,46.9219895287958,2498,1910,null,null,null,null,0.385611796616268,132.43664921466,46.9219895287958,2498,1910,
8534,0.385520251425964,132.549634273772,46.8866248693835,2498,1914,null,null,null,null,0.385520251425964,132.549634273772,46.8866248693835,2498,1914,
8535,0.385577574828687,133.106882168926,46.8967674661105,2499,1918,null,null,null,null,0.385577574828687,133.106882168926,46.8967674661105,2499,1918,
8536,0.386184494132455,132.492738589212,46.8936721991701,2499,1928,null,null,null,null,0.386184494132455,132.492738589212,46.8936721991701,2499,1928,
8537,0.386122260878055,132.525,46.9072916666667,2500,1920,null,null,null,null,0.386122260878055,132.525,46.9072916666667,2500,1920,
8538,0.387068341930182,132.017773131208,46.9336121275484,2500,1913,null,null,null,null,0.387068341930182,132.017773131208,46.9336121275484,2500,1913,
8539,0.388589939278434,130.973971889641,46.9198334200937,2499,1921,null,null,null,null,0.388589939278434,130.973971889641,46.9198334200937,2499,1921,
8540,0.387240239766676,132.448651452282,46.9227178423236,2498,1928,null,null,null,null,0.387240239766676,132.448651452282,46.9227178423236,2498,1928,
8541,0.385585593311766,133.685194805195,46.9137662337662,2498,1925,null,null,null,null,0.385585593311766,133.685194805195,46.9137662337662,2498,1925,
8542,0.38464576075094,133.931214174049,46.9082855653986,2498,1919,null,null,null,null,0.38464576075094,133.931214174049,46.9082855653986,2498,1919,
8543,0.385127408384775,133.07254697286,46.8862212943633,2500,1916,null,null,null,null,0.385127408384775,133.07254697286,46.8862212943633,2500,1916,
8544,0.385112289417589,132.901725039205,46.8614741244119,2500,1913,null,null,null,null,0.385112289417589,132.901725039205,46.8614741244119,2500,1913,
8545,0.385116125271574,132.73249738767,46.8573667711599,2500,1914,null,null,null,null,0.385116125271574,132.73249738767,46.8573667711599,2500,1914,
8546,0.385411235730219,133.006256517205,46.8680917622523,2500,1918,null,null,null,null,0.385411235730219,133.006256517205,46.8680917622523,2500,1918,
8547,0.384938305396669,132.869588173178,46.8843717001056,2500,1894,null,null,null,null,0.384938305396669,132.869588173178,46.8843717001056,2500,1894,
8548,0.384536622070421,133.212526766595,46.8613490364026,2500,1868,null,null,null,null,0.384536622070421,133.212526766595,46.8613490364026,2500,1868,
8549,0.38504807313543,132.859124866596,46.8687299893276,2498,1874,null,null,null,null,0.38504807313543,132.859124866596,46.8687299893276,2498,1874,
8550,0.384811515713522,133.322115384615,46.8878205128205,2499,1872,null,null,null,null,0.384811515713522,133.322115384615,46.8878205128205,2499,1872,
8551,0.384924063163979,132.839068290101,46.8697723663314,2498,1889,null,null,null,null,0.384924063163979,132.839068290101,46.8697723663314,2498,1889,
8552,0.384058861341452,133.282769556025,46.8868921775898,2499,1892,null,null,null,null,0.384058861341452,133.282769556025,46.8868921775898,2499,1892,
8553,0.383966554967207,132.994240837696,46.8801047120419,2500,1910,null,null,null,null,0.383966554967207,132.994240837696,46.8801047120419,2500,1910,
8554,0.384974405632003,132.377777777778,46.8714285714286,2500,1890,null,null,null,null,0.384974405632003,132.377777777778,46.8714285714286,2500,1890,
8555,0.384277228769036,132.733438485804,46.8554153522608,2498,1902,null,null,null,null,0.384277228769036,132.733438485804,46.8554153522608,2498,1902,
8556,0.384909552290984,132.205493924987,46.8726888536714,2497,1893,null,null,null,null,0.384909552290984,132.205493924987,46.8726888536714,2497,1893,
8557,0.383776503052902,132.707317073171,46.8457051961824,2499,1886,null,null,null,null,0.383776503052902,132.707317073171,46.8457051961824,2499,1886,
8558,0.383765833352502,133.081967213115,46.8519301956637,2499,1891,null,null,null,null,0.383765833352502,133.081967213115,46.8519301956637,2499,1891,
8559,0.384245391082735,132.578034682081,46.8465580662112,2500,1903,null,null,null,null,0.384245391082735,132.578034682081,46.8465580662112,2500,1903,
8560,0.384899287821366,131.936842105263,46.8484210526316,2500,1900,null,null,null,null,0.384899287821366,131.936842105263,46.8484210526316,2500,1900,
8561,0.384798512826082,131.680773249739,46.8380355276907,2500,1914,null,null,null,null,0.384798512826082,131.680773249739,46.8380355276907,2500,1914,
8562,0.384670427405294,132.30781331935,46.8458311484006,2499,1907,null,null,null,null,0.384670427405294,132.30781331935,46.8458311484006,2499,1907,
8563,0.383408492006227,132.474620617478,46.825222396651,2499,1911,null,null,null,null,0.383408492006227,132.474620617478,46.825222396651,2499,1911,
8564,0.383378654179876,132.509895833333,46.8177083333333,2500,1920,null,null,null,null,0.383378654179876,132.509895833333,46.8177083333333,2500,1920,
8565,0.384029367277737,132.450630252101,46.8492647058824,2498,1904,null,null,null,null,0.384029367277737,132.450630252101,46.8492647058824,2498,1904,
8566,0.383796146937133,132.74593175853,46.8346456692913,2498,1905,null,null,null,null,0.383796146937133,132.74593175853,46.8346456692913,2498,1905,
8567,0.384965738059356,131.724137931034,46.8615464994775,2497,1914,null,null,null,null,0.384965738059356,131.724137931034,46.8615464994775,2497,1914,
8568,0.385016784381826,131.244143675169,46.8630921395107,2500,1921,null,null,null,null,0.385016784381826,131.244143675169,46.8630921395107,2500,1921,
8569,0.385589139093654,131.002077922078,46.8566233766234,2500,1925,null,null,null,null,0.385589139093654,131.002077922078,46.8566233766234,2500,1925,
8570,0.385382790992714,131.141231246767,46.8566994309364,2500,1933,null,null,null,null,0.385382790992714,131.141231246767,46.8566994309364,2500,1933,
8571,0.38445462253068,132.38356881214,46.8513867085296,2500,1911,null,null,null,null,0.38445462253068,132.38356881214,46.8513867085296,2500,1911,
8572,0.384268693110281,132.364643799472,46.8554089709763,2499,1895,null,null,null,null,0.384268693110281,132.364643799472,46.8554089709763,2499,1895,
8573,0.384260591961581,132.522679324895,46.829641350211,2500,1896,null,null,null,null,0.384260591961581,132.522679324895,46.829641350211,2500,1896,
8574,0.385554980168135,131.620220010477,46.8376113148245,2499,1909,null,null,null,null,0.385554980168135,131.620220010477,46.8376113148245,2499,1909,
8575,0.384523794340265,132.542487046632,46.8176165803109,2497,1930,null,null,null,null,0.384523794340265,132.542487046632,46.8176165803109,2497,1930,
8576,0.38348355330188,133.437434827946,46.8133472367049,2498,1918,null,null,null,null,0.38348355330188,133.437434827946,46.8133472367049,2498,1918,
8577,0.383884512259736,132.824726134585,46.8414188836724,2500,1917,null,null,null,null,0.383884512259736,132.824726134585,46.8414188836724,2500,1917,
8578,0.384648048379877,132.466666666667,46.853125,2499,1920,null,null,null,null,0.384648048379877,132.466666666667,46.853125,2499,1920,
8579,0.383806325088429,132.537017726799,46.8576642335766,2499,1918,null,null,null,null,0.383806325088429,132.537017726799,46.8576642335766,2499,1918,
8580,0.384218732156819,132.613305613306,46.8336798336798,2499,1924,null,null,null,null,0.384218732156819,132.613305613306,46.8336798336798,2499,1924,
8581,0.385730285707431,131.238369053842,46.8332462101411,2498,1913,null,null,null,null,0.385730285707431,131.238369053842,46.8332462101411,2498,1913,
8582,0.385117984877808,131.557773109244,46.843487394958,2498,1904,null,null,null,null,0.385117984877808,131.557773109244,46.843487394958,2498,1904,
8583,0.384596966983187,131.880191693291,46.8359957401491,2498,1878,null,null,null,null,0.384596966983187,131.880191693291,46.8359957401491,2498,1878,
8584,0.383475334206347,133.593418259023,46.8402335456476,2498,1884,null,null,null,null,0.383475334206347,133.593418259023,46.8402335456476,2498,1884,
8585,0.383409719131554,133.625395152792,46.8551106427819,2500,1898,null,null,null,null,0.383409719131554,133.625395152792,46.8551106427819,2500,1898,
8586,0.383193703886709,134.109574468085,46.8664893617021,2499,1880,null,null,null,null,0.383193703886709,134.109574468085,46.8664893617021,2499,1880,
8587,0.383756712843319,133.828449653703,46.8795950985615,2498,1877,null,null,null,null,0.383756712843319,133.828449653703,46.8795950985615,2498,1877,
8588,0.383270569587,133.536507936508,46.868253968254,2498,1890,null,null,null,null,0.383270569587,133.536507936508,46.868253968254,2498,1890,
8589,0.384468697867336,132.81050955414,46.8471337579618,2500,1884,null,null,null,null,0.384468697867336,132.81050955414,46.8471337579618,2500,1884,
